14720,52458,1
14723,52461,1
14725,52463,1
14726,52464,1
14727,52465,1
14730,52466,1
14731,52467,1
14734,52470,1
14735,52471,1
14736,52472,1
14737,52473,1
14738,52474,1
14742,52478,1
14743,52479,1
14744,52480,1
14747,52481,1
14748,52482,1
14752,52486,1
14753,52490,1
14754,52491,1
14756,52493,1
14759,52496,1
14763,52498,1
14764,52499,1
14765,52500,1
14769,52502,1
14770,52503,1
14774,52507,1
14775,52508,1
14776,52509,1
14778,52511,1
14779,52512,1
14781,52514,1
14783,52516,1
14786,52517,1
14788,52519,1
14790,52521,1
14791,52522,1
14795,52526,1
14797,52528,1
14798,52529,1
14799,52530,1
14800,52531,1
14801,52532,1
14802,52533,1
14803,52534,1
14804,52535,1
14805,52536,1
14806,52537,1
14807,52538,1
14808,52539,1
14809,52540,1
14811,52542,1
14816,52547,1
14817,52548,1
14818,52549,1
14819,52550,1
14820,52551,1
14821,52552,1
14822,52553,1
14823,52554,1
14824,52555,1
14825,52556,1
14826,52557,1
14827,52558,1
14828,52559,1
14829,52560,1
14830,52561,1
14832,52563,1
14833,52564,1
14834,52565,1
14835,52566,1
14836,52567,1
14837,52568,1
14838,52569,1
14839,52570,1
14840,52571,1
14841,52572,1
14842,52573,1
14843,52574,1
14844,52575,1
14845,52576,1
14846,52577,1
14851,52582,1
14852,52583,1
14853,52584,1
14854,52585,1
14856,52587,1
14857,52588,1
14858,52589,1
14862,52591,1
14863,52592,1
14864,52593,1
14865,52594,1
14866,52595,1
14867,52596,1
14868,52597,1
14929,52658,1
14930,52659,1
14931,52660,1
14932,52661,1
14933,52662,1
14934,52663,1
14935,52664,1
14936,52665,1
14937,52666,1
14938,52667,1
14939,52668,1
14940,52669,1
14941,52670,1
14943,52672,1
14947,52676,1
14948,52677,1
14949,52678,1
14950,52679,1
14951,52680,1
14953,52682,1
14961,52690,1
14962,52691,1
14964,52693,1
14966,52695,1
14968,52697,1
14969,52698,1
14970,52699,1
14974,52701,1
14976,52703,1
15027,52754,1
15028,52755,1
15045,52772,1
15057,52784,1
15058,52785,1
15069,52796,1
15092,52819,1
15124,52851,1
15125,52852,1
15126,52853,1
15129,52856,1
15130,52857,1
15160,52887,1
15161,52888,1
15162,52889,1
15168,52895,1
15169,52896,1
15191,52918,1
15233,52960,1
15245,52972,1
15246,52973,1
15247,52974,1
15248,52975,1
15249,52976,1
15283,53010,1
15292,53019,1
15293,53020,1
15299,53023,1
15300,53024,1
15301,53025,1
15302,53026,1
15311,53029,1
15316,53031,1
15329,53032,1
15330,53033,1
15346,53034,1
15347,53035,1
15351,53036,1
15352,53037,1
15353,53038,1
15354,53039,1
15364,53040,1
15365,53041,1
15375,53042,1
15376,53043,1
15377,53044,1
15384,53045,1
15385,53046,1
15389,53047,1
15390,53048,1
15391,53049,1
15401,53050,1
15402,53051,1
15403,53052,1
15410,53053,1
15415,53055,1
15416,53056,1
15417,53057,1
15418,53058,1
15419,53059,1
15420,53060,1
15421,53061,1
15425,53062,1
15426,53063,1
15427,53064,1
15428,53065,1
15429,53066,1
15430,53067,1
15434,53071,1
15435,53072,1
15436,53073,1
15437,53074,1
15444,53075,1
15445,53076,1
15446,53077,1
15447,53078,1
15448,53079,1
15452,53080,1
15453,53081,1
15454,53082,1
15455,53083,1
15456,53084,1
15463,53085,1
15464,53086,1
15465,53087,1
15467,53089,1
15468,53090,1
15469,53091,1
15482,53092,1
15483,53093,1
15487,53094,1
15488,53095,1
15492,53096,1
15493,53097,1
15500,53098,1
15501,53099,1
15505,53100,1
15506,53101,1
15507,53102,1
15533,53104,1
15534,53105,1
15535,53106,1
15536,53107,1
15537,53108,1
15538,53109,1
15539,53110,1
15540,53111,1
15541,53112,1
15547,53115,1
15548,53116,1
15555,53117,1
15556,53118,1
15557,53119,1
15558,53120,1
15559,53121,1
15560,53122,1
15562,53124,1
15563,53125,1
15565,53127,1
15566,53128,1
15568,53130,1
15569,53131,1
15570,53132,1
15571,53133,1
15572,53134,1
15573,53135,1
15574,53136,1
15575,53137,1
15576,53138,1
15578,53140,1
15582,53141,1
15583,53142,1
15587,53143,1
15588,53144,1
15589,53145,1
15590,53146,1
15594,53147,1
15595,53148,1
15599,53149,1
15600,53150,1
15604,53151,1
15605,53152,1
15606,53153,1
15607,53154,1
15608,53155,1
15609,53156,1
15610,53157,1
15611,53158,1
15612,53159,1
15613,53160,1
15623,53161,1
15624,53162,1
15625,53163,1
15629,53164,1
15630,53165,1
15631,53166,1
15632,53167,1
15633,53168,1
15634,53169,1
15635,53170,1
15636,53171,1
15637,53172,1
15638,53173,1
15648,53174,1
15649,53175,1
15650,53176,1
15655,53178,1
15657,53180,1
15658,53181,1
15659,53182,1
15663,53183,1
15664,53184,1
15689,53185,1
15690,53186,1
15691,53187,1
15707,53188,1
15708,53189,1
15709,53190,1
15722,53191,1
15723,53192,1
15724,53193,1
15731,53194,1
15732,53195,1
15733,53196,1
15740,53197,1
15741,53198,1
15745,53199,1
15746,53200,1
15750,53201,1
15751,53202,1
15755,53203,1
15756,53204,1
15760,53205,1
15761,53206,1
15765,53207,1
15766,53208,1
15770,53209,1
15778,53211,1
15779,53212,1
15780,53213,1
15784,53214,1
15785,53215,1
15786,53216,1
15790,53217,1
15791,53218,1
15795,53219,1
15796,53220,1
15797,53221,1
15801,53222,1
15802,53223,1
15806,53224,1
15807,53225,1
15838,53226,1
15839,53227,1
15843,53228,1
15844,53229,1
15866,53230,1
15867,53231,1
15871,53232,1
15872,53233,1
15882,53234,1
15883,53235,1
15890,53236,1
15891,53237,1
15895,53238,1
15896,53239,1
15963,53240,1
15964,53241,1
15965,53242,1
15966,53243,1
15980,53245,1
15981,53246,1
15982,53247,1
15986,53248,1
15987,53249,1
15988,53250,1
15992,53251,1
15993,53252,1
15997,53253,1
15998,53254,1
16005,53255,1
16006,53256,1
16013,53260,1
16014,53261,1
16027,53268,1
16028,53269,1
16030,53271,1
16035,53273,1
16036,53274,1
16037,53275,1
16043,53278,1
16048,53280,1
16053,53282,1
16059,53285,1
16064,53287,1
16069,53289,1
16077,53291,1
16085,53293,1
16090,53295,1
16095,53297,1
16120,53298,1
16125,53300,1
16126,53301,1
16127,53302,1
16128,53303,1
16129,53304,1
16130,53305,1
16134,53306,1
16135,53307,1
16136,53308,1
16137,53309,1
16144,53310,1
16146,53312,1
16147,53313,1
16148,53314,1
16149,53315,1
16150,53316,1
16151,53317,1
16153,53319,1
16154,53320,1
16155,53321,1
16156,53322,1
16157,53323,1
16158,53324,1
16159,53325,1
16160,53326,1
16161,53327,1
16162,53328,1
16169,53329,1
16170,53330,1
16174,53331,1
16175,53332,1
16176,53333,1
16189,53334,1
16190,53335,1
16191,53336,1
16195,53337,1
16196,53338,1
16242,53339,1
16243,53340,1
16244,53341,1
16248,53342,1
16249,53343,1
16250,53344,1
16254,53345,1
16255,53346,1
16289,53347,1
16290,53348,1
16291,53349,1
16292,53350,1
16293,53351,1
16294,53352,1
16295,53353,1
16296,53354,1
16297,53355,1
16298,53356,1
16299,53357,1
16300,53358,1
16301,53359,1
16302,53360,1
16345,53361,1
16346,53362,1
16347,53363,1
16351,53364,1
16352,53365,1
16353,53366,1
16357,53367,1
16358,53368,1
16359,53369,1
16363,53370,1
16364,53371,1
16365,53372,1
16369,53373,1
16370,53374,1
16371,53375,1
16375,53376,1
16376,53377,1
16377,53378,1
16384,53379,1
16385,53380,1
16389,53381,1
16390,53382,1
16421,53383,1
16422,53384,1
16435,53385,1
16436,53386,1
16440,53387,1
16441,53388,1
16445,53389,1
16446,53390,1
16465,53391,1
16467,53393,1
16471,53394,1
16472,53395,1
16473,53396,1
16474,53397,1
16478,53398,1
16479,53399,1
16480,53400,1
16481,53401,1
16482,53402,1
16483,53403,1
16486,53406,1
16490,53407,1
16491,53408,1
16492,53409,1
16493,53410,1
16495,53412,1
16497,53414,1
16502,53416,1
16503,53417,1
16514,53420,1
16515,53421,1
16579,53483,1
16580,53484,1
16581,53485,1
16585,53487,1
16586,53488,1
16587,53489,1
16589,53491,1
16590,53492,1
16591,53493,1
16592,53494,1
16602,53501,1
16603,53502,1
16604,53503,1
16605,53504,1
16606,53505,1
16607,53506,1
16608,53507,1
16609,53508,1
16610,53509,1
16611,53510,1
16612,53511,1
16613,53512,1
16614,53513,1
16615,53514,1
16616,53515,1
16617,53516,1
16618,53517,1
16623,53519,1
16625,53521,1
16627,53523,1
16630,53526,1
16631,53527,1
16632,53528,1
16633,53529,1
16634,53530,1
16635,53531,1
16647,53532,1
16648,53533,1
16649,53534,1
16650,53535,1
16651,53536,1
16652,53537,1
16653,53538,1
16654,53539,1
16655,53540,1
16656,53541,1
16657,53542,1
16659,53544,1
16661,53546,1
16663,53548,1
16664,53549,1
16665,53550,1
16666,53551,1
16667,53552,1
16668,53553,1
16669,53554,1
16670,53555,1
16671,53556,1
16672,53557,1
16673,53558,1
16674,53559,1
16675,53560,1
16676,53561,1
16677,53562,1
16678,53563,1
16679,53564,1
16740,53625,1
16741,53626,1
16742,53627,1
16743,53628,1
16744,53629,1
16745,53630,1
16746,53631,1
16748,53633,1
16749,53634,1
16750,53635,1
16751,53636,1
16752,53637,1
16753,53638,1
16754,53639,1
16755,53640,1
16756,53641,1
16757,53642,1
16758,53643,1
16759,53644,1
16760,53645,1
16761,53646,1
16762,53647,1
16763,53648,1
16764,53649,1
16765,53650,1
16766,53651,1
16767,53652,1
16768,53653,1
16769,53654,1
16770,53655,1
16771,53656,1
16772,53657,1
16773,53658,1
16774,53659,1
16835,53720,1
16836,53721,1
16837,53722,1
16838,53723,1
16840,53725,1
16841,53726,1
16842,53727,1
16843,53728,1
16844,53729,1
16845,53730,1
16849,53734,1
16851,53736,1
16852,53737,1
16853,53738,1
16854,53739,1
16855,53740,1
16856,53741,1
16857,53742,1
16859,53744,1
16863,53748,1
16864,53749,1
16866,53751,1
16867,53752,1
16869,53754,1
16870,53755,1
16871,53756,1
16872,53757,1
16873,53758,1
16874,53759,1
16875,53760,1
16876,53761,1
16877,53762,1
16878,53763,1
16880,53765,1
16882,53767,1
16883,53768,1
16884,53769,1
16886,53771,1
16887,53772,1
16888,53773,1
16889,53774,1
16890,53775,1
16891,53776,1
16892,53777,1
16893,53778,1
16894,53779,1
16895,53780,1
16896,53781,1
16897,53782,1
16898,53783,1
16899,53784,1
16900,53785,1
16901,53786,1
16902,53787,1
16904,53789,1
16906,53791,1
16907,53792,1
16908,53793,1
16909,53794,1
16910,53795,1
16911,53796,1
16914,53799,1
16916,53801,1
16918,53803,1
16923,53808,1
16930,53813,1
16934,53817,1
16936,53819,1
16937,53820,1
16938,53821,1
16939,53822,1
16940,53823,1
16942,53825,1
16943,53826,1
16944,53827,1
16945,53828,1
16946,53829,1
16947,53830,1
16948,53831,1
16949,53832,1
16950,53833,1
16951,53834,1
16952,53835,1
16955,53838,1
16956,53839,1
16957,53840,1
16958,53841,1
16959,53842,1
16960,53843,1
16961,53844,1
16962,53845,1
16963,53846,1
16964,53847,1
16965,53848,1
16966,53849,1
16967,53850,1
16969,53852,1
16970,53853,1
16971,53854,1
16972,53855,1
16973,53856,1
16974,53857,1
16975,53858,1
16976,53859,1
16978,53861,1
16980,53863,1
16981,53864,1
16982,53865,1
16983,53866,1
16984,53867,1
16985,53868,1
16986,53869,1
16987,53870,1
16988,53871,1
16991,53874,1
16992,53875,1
16993,53876,1
16994,53877,1
16996,53879,1
16997,53880,1
16998,53881,1
16999,53882,1
17000,53883,1
17001,53884,1
17002,53885,1
17003,53886,1
17004,53887,1
17005,53888,1
17006,53889,1
17007,53890,1
17008,53891,1
17009,53892,1
17010,53893,1
17011,53894,1
17012,53895,1
17013,53896,1
17014,53897,1
17016,53899,1
17018,53901,1
17019,53902,1
17020,53903,1
17021,53904,1
17022,53905,1
17023,53906,1
17024,53907,1
17025,53908,1
17026,53909,1
17027,53910,1
17028,53911,1
17029,53912,1
17030,53913,1
17031,53914,1
17032,53915,1
17033,53916,1
17034,53917,1
17035,53918,1
17036,53919,1
17037,53920,1
17038,53921,1
17039,53922,1
17040,53923,1
17041,53924,1
17042,53925,1
17043,53926,1
17044,53927,1
17045,53928,1
17046,53929,1
17047,53930,1
17048,53931,1
17049,53932,1
17050,53933,1
17051,53934,1
17052,53935,1
17053,53936,1
17054,53937,1
17055,53938,1
17056,53939,1
17057,53940,1
17058,53941,1
17059,53942,1
17061,53944,1
17063,53946,1
17064,53947,1
17065,53948,1
17066,53949,1
17067,53950,1
17068,53951,1
17069,53952,1
17070,53953,1
17071,53954,1
17072,53955,1
17073,53956,1
17074,53957,1
17075,53958,1
17076,53959,1
17077,53960,1
17078,53961,1
17079,53962,1
17080,53963,1
17081,53964,1
17082,53965,1
17083,53966,1
17085,53968,1
17087,53970,1
17088,53971,1
17089,53972,1
17090,53973,1
17154,54035,1
17156,54037,1
17157,54038,1
17159,54040,1
17161,54042,1
17162,54043,1
17163,54044,1
17164,54045,1
17165,54046,1
17166,54047,1
17167,54048,1
17168,54049,1
17169,54050,1
17230,54111,1
17231,54112,1
17232,54113,1
17242,54123,1
17243,54124,1
17245,54126,1
17247,54128,1
17249,54130,1
17250,54131,1
17251,54132,1
17252,54133,1
17254,54135,1
17256,54137,1
17258,54139,1
17260,54141,1
17261,54142,1
17264,54143,1
17265,54144,1
17266,54145,1
17267,54146,1
17268,54147,1
17269,54148,1
17273,54152,1
17274,54153,1
17276,54155,1
17278,54157,1
17280,54159,1
17281,54160,1
17282,54161,1
17283,54162,1
17284,54163,1
17286,54165,1
17288,54167,1
17289,54168,1
17290,54169,1
17291,54170,1
17292,54171,1
17293,54172,1
17295,54174,1
17297,54176,1
17300,54179,1
17301,54180,1
17302,54181,1
17303,54182,1
17304,54183,1
17305,54184,1
17306,54185,1
17307,54186,1
17308,54187,1
17309,54188,1
17370,54249,1
17371,54250,1
17372,54251,1
17373,54252,1
17374,54253,1
17376,54255,1
17377,54256,1
17378,54257,1
17379,54258,1
17380,54259,1
17382,54261,1
17384,54263,1
17385,54264,1
17386,54265,1
17388,54267,1
17390,54269,1
17391,54270,1
17393,54272,1
17394,54273,1
17399,54278,1
17401,54280,1
17402,54281,1
17403,54282,1
17405,54284,1
17408,54287,1
17409,54288,1
17410,54289,1
17411,54290,1
17412,54291,1
17413,54292,1
17415,54294,1
17418,54297,1
17419,54298,1
17420,54299,1
17422,54301,1
17425,54304,1
17426,54305,1
17487,54366,1
17488,54367,1
17489,54368,1
17490,54369,1
17491,54370,1
17492,54371,1
17493,54372,1
17494,54373,1
17556,54435,1
17557,54436,1
17558,54437,1
17559,54438,1
17560,54439,1
17561,54440,1
17562,54441,1
17563,54442,1
17564,54443,1
17565,54444,1
17566,54445,1
17567,54446,1
17568,54447,1
17569,54448,1
17570,54449,1
17571,54450,1
17572,54451,1
17573,54452,1
17574,54453,1
17575,54454,1
17576,54455,1
17577,54456,1
17578,54457,1
17579,54458,1
17580,54459,1
17581,54460,1
17582,54461,1
17583,54462,1
17584,54463,1
17585,54464,1
17586,54465,1
17587,54466,1
17588,54467,1
17589,54468,1
17590,54469,1
17591,54470,1
17592,54471,1
17593,54472,1
17594,54473,1
17595,54474,1
17596,54475,1
17597,54476,1
17598,54477,1
17599,54478,1
17600,54479,1
17601,54480,1
17602,54481,1
17603,54482,1
17604,54483,1
17605,54484,1
17606,54485,1
17607,54486,1
17608,54487,1
17609,54488,1
17610,54489,1
17611,54490,1
17612,54491,1
17613,54492,1
17614,54493,1
17615,54494,1
17616,54495,1
17617,54496,1
17618,54497,1
17619,54498,1
17620,54499,1
17621,54500,1
17622,54501,1
17623,54502,1
17624,54503,1
17625,54504,1
17626,54505,1
17627,54506,1
17628,54507,1
17629,54508,1
17630,54509,1
17631,54510,1
17632,54511,1
17633,54512,1
17634,54513,1
17635,54514,1
17636,54515,1
17637,54516,1
17638,54517,1
17639,54518,1
17640,54519,1
17641,54520,1
17642,54521,1
17643,54522,1
17644,54523,1
17645,54524,1
17646,54525,1
17647,54526,1
17648,54527,1
17649,54528,1
17650,54529,1
17651,54530,1
17652,54531,1
17653,54532,1
17654,54533,1
17655,54534,1
17656,54535,1
17657,54536,1
17658,54537,1
17659,54538,1
17660,54539,1
17661,54540,1
17662,54541,1
17663,54542,1
17664,54543,1
17665,54544,1
17666,54545,1
17667,54546,1
17669,54548,1
17670,54549,1
17671,54550,1
17672,54551,1
17673,54552,1
17674,54553,1
17675,54554,1
17676,54555,1
17677,54556,1
17678,54557,1
17679,54558,1
17681,54560,1
17682,54561,1
17683,54562,1
17684,54563,1
17685,54564,1
17686,54565,1
17687,54566,1
17688,54567,1
17689,54568,1
17690,54569,1
17691,54570,1
17692,54571,1
17693,54572,1
17694,54573,1
17695,54574,1
17696,54575,1
17697,54576,1
17698,54577,1
17699,54578,1
17700,54579,1
17701,54580,1
17702,54581,1
17703,54582,1
17704,54583,1
17705,54584,1
17706,54585,1
17707,54586,1
17708,54587,1
17709,54588,1
17710,54589,1
17711,54590,1
17712,54591,1
17713,54592,1
17714,54593,1
17715,54594,1
17717,54596,1
17718,54597,1
17720,54599,1
17722,54601,1
17723,54602,1
17724,54603,1
17725,54604,1
17726,54605,1
17727,54606,1
17728,54607,1
17729,54608,1
17730,54609,1
17731,54610,1
17732,54611,1
17733,54612,1
17794,54673,1
17795,54674,1
17796,54675,1
17797,54676,1
17800,54677,1
17801,54678,1
17802,54679,1
17803,54680,1
17804,54681,1
17805,54682,1
17806,54683,1
17807,54684,1
17808,54685,1
17809,54686,1
17810,54687,1
17811,54688,1
17872,54749,1
17873,54750,1
17879,54756,1
17883,54760,1
17884,54761,1
17885,54762,1
17886,54763,1
17887,54764,1
17888,54765,1
17889,54766,1
17890,54767,1
17892,54769,1
17893,54770,1
17894,54771,1
17896,54773,1
17898,54775,1
17899,54776,1
17900,54777,1
17901,54778,1
17902,54779,1
17904,54781,1
17905,54782,1
17906,54783,1
17908,54785,1
17909,54786,1
17910,54787,1
17911,54788,1
17912,54789,1
17913,54790,1
17914,54791,1
17915,54792,1
17916,54793,1
17917,54794,1
17918,54795,1
17919,54796,1
17920,54797,1
17921,54798,1
17922,54799,1
17925,54802,1
17926,54803,1
17927,54804,1
17928,54805,1
17929,54806,1
17930,54807,1
17931,54808,1
17932,54809,1
17933,54810,1
17934,54811,1
17935,54812,1
17936,54813,1
17937,54814,1
17938,54815,1
17939,54816,1
17940,54817,1
17941,54818,1
17942,54819,1
17943,54820,1
17947,54822,1
17948,54823,1
17949,54824,1
17950,54825,1
17951,54826,1
17952,54827,1
17954,54829,1
17955,54830,1
17956,54831,1
17958,54833,1
17959,54834,1
17960,54835,1
17961,54836,1
17962,54837,1
17963,54838,1
17964,54839,1
17965,54840,1
17966,54841,1
17967,54842,1
17969,54844,1
17970,54845,1
17973,54848,1
17974,54849,1
17978,54853,1
17979,54854,1
17980,54855,1
17981,54856,1
17982,54857,1
17983,54858,1
17984,54859,1
17985,54860,1
17986,54861,1
17987,54862,1
17988,54863,1
17989,54864,1
17991,54866,1
17992,54867,1
17993,54868,1
17995,54870,1
17996,54871,1
17997,54872,1
17998,54873,1
17999,54874,1
18000,54875,1
18001,54876,1
18002,54877,1
18003,54878,1
18004,54879,1
18005,54880,1
18007,54882,1
18008,54883,1
18009,54884,1
18014,54889,1
18015,54890,1
18016,54891,1
18017,54892,1
18018,54893,1
18019,54894,1
18020,54895,1
18021,54896,1
18022,54897,1
18023,54898,1
18024,54899,1
18027,54902,1
18028,54903,1
18030,54905,1
18032,54907,1
18033,54908,1
18034,54909,1
18035,54910,1
18036,54911,1
18037,54912,1
18038,54913,1
18042,54917,1
18043,54918,1
18046,54921,1
18047,54922,1
18048,54923,1
18050,54925,1
18051,54926,1
18052,54927,1
18053,54928,1
18054,54929,1
18055,54930,1
18056,54931,1
18057,54932,1
18060,54935,1
18061,54936,1
18062,54937,1
18063,54938,1
18065,54940,1
18066,54941,1
18068,54943,1
18069,54944,1
18070,54945,1
18071,54946,1
18072,54947,1
18073,54948,1
18074,54949,1
18075,54950,1
18076,54951,1
18077,54952,1
18083,54958,1
18084,54959,1
18085,54960,1
18086,54961,1
18087,54962,1
18088,54963,1
18089,54964,1
18091,54966,1
18097,54972,1
18098,54973,1
18099,54974,1
18102,54977,1
18104,54979,1
18106,54981,1
18107,54982,1
18108,54983,1
18109,54984,1
18110,54985,1
18111,54986,1
18112,54987,1
18113,54988,1
18114,54989,1
18115,54990,1
18117,54992,1
18120,54995,1
18123,54998,1
18124,54999,1
18127,55000,1
18128,55001,1
18129,55002,1
18130,55003,1
18131,55004,1
18133,55006,1
18134,55007,1
18135,55008,1
18136,55009,1
18137,55010,1
18138,55011,1
18139,55012,1
18140,55013,1
18142,55015,1
18143,55016,1
18144,55017,1
18145,55018,1
18146,55019,1
18147,55020,1
18148,55021,1
18149,55022,1
18150,55023,1
18151,55024,1
18152,55025,1
18153,55026,1
18156,55029,1
18157,55030,1
18158,55031,1
18159,55032,1
18160,55033,1
18161,55034,1
18163,55036,1
18165,55038,1
18166,55039,1
18168,55041,1
18170,55043,1
18171,55044,1
18172,55045,1
18173,55046,1
18175,55048,1
18176,55049,1
18177,55050,1
18178,55051,1
18180,55053,1
18181,55054,1
18182,55055,1
18183,55056,1
18184,55057,1
18185,55058,1
18186,55059,1
18189,55062,1
18190,55063,1
18191,55064,1
18192,55065,1
18193,55066,1
18194,55067,1
18195,55068,1
18196,55069,1
18197,55070,1
18201,55072,1
18202,55073,1
18203,55074,1
18204,55075,1
18205,55076,1
18206,55077,1
18207,55078,1
18208,55079,1
18209,55080,1
18210,55081,1
18211,55082,1
18212,55083,1
18217,55088,1
18218,55089,1
18219,55090,1
18221,55092,1
18222,55093,1
18223,55094,1
18224,55095,1
18225,55096,1
18226,55097,1
18227,55098,1
18228,55099,1
18229,55100,1
18230,55101,1
18231,55102,1
18232,55103,1
18233,55104,1
18235,55106,1
18236,55107,1
18237,55108,1
18238,55109,1
18239,55110,1
18242,55113,1
18243,55114,1
18244,55115,1
18245,55116,1
18247,55118,1
18248,55119,1
18249,55120,1
18250,55121,1
18253,55122,1
18254,55123,1
18255,55124,1
18256,55125,1
18258,55127,1
18260,55129,1
18262,55131,1
18264,55133,1
18265,55134,1
18266,55135,1
18269,55138,1
18270,55139,1
18272,55141,1
18273,55142,1
18274,55143,1
18275,55144,1
18276,55145,1
18277,55146,1
18280,55149,1
18281,55150,1
18282,55151,1
18284,55153,1
18285,55154,1
18286,55155,1
18287,55156,1
18288,55157,1
18289,55158,1
18290,55159,1
18291,55160,1
18294,55163,1
18295,55164,1
18296,55165,1
18297,55166,1
18298,55167,1
18300,55169,1
18301,55170,1
18302,55171,1
18303,55172,1
18304,55173,1
18306,55175,1
18307,55176,1
18308,55177,1
18309,55178,1
18310,55179,1
18311,55180,1
18312,55181,1
18313,55182,1
18314,55183,1
18315,55184,1
18316,55185,1
18317,55186,1
18318,55187,1
18319,55188,1
18320,55189,1
18321,55190,1
18322,55191,1
18323,55192,1
18324,55193,1
18325,55194,1
18326,55195,1
18327,55196,1
18328,55197,1
18329,55198,1
18330,55199,1
18331,55200,1
18333,55202,1
18334,55203,1
18335,55204,1
18336,55205,1
18337,55206,1
18338,55207,1
18339,55208,1
18340,55209,1
18341,55210,1
18342,55211,1
18343,55212,1
